"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/patna/builder-project-in-rps-nagar-9426768/3bhk-2t-1275-sqft-apartment","1275 sq ft 3 BHK 2T East facing Completed property Apartment for sale at Rs 55.50 lacs in Project 2th floor in RPS Nagar, Patna","55.5LEMI","Posted 2 months ago","3 BHK Apartment - 1,275 sq ft
RPS Nagar, Patna","Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 4,352/ sq ft ","Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Children's play area
Not Available
Power Backup
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-project-in-gola-road-9426737/3bhk-2t-1275-sqft-apartment","1275 sq ft 3 BHK 2T West facing Apartment for sale at Rs 55.99 lacs in Project 2th floor in Gola Road, Patna","55.99LEMI","Posted 2 months ago","3 BHK Apartment - 1,275 sq ft
Gola Road, Patna","Carpet area
1150 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 4,391/ sq ft ","Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-project-in-gola-road-9426675/3bhk-2t-1378-sqft-apartment","1378 sq ft 3 BHK 2T East facing Completed property Apartment for sale at Rs 60.00 lacs in Project 2th floor in Gola Road, Patna","60LEMI","Posted 2 months ago","3 BHK Apartment - 1,378 sq ft
Gola Road, Patna","Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 4,354/ sq ft ","Maintenance Staff
Car Parking
Vaastu Compliant
Power Backup
Lift Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-project-in-gola-road-9426607/3bhk-2t-1275-sqft-apartment","1275 sq ft 3 BHK 2T East facing Apartment for sale at Rs 57.50 lacs in Project 2th floor in Gola Road, Patna","57.5LEMI","Posted 2 months ago","3 BHK Apartment - 1,275 sq ft
Gola Road, Patna","Carpet area
1150 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 4,509/ sq ft ","Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-project-in-gola-road-9426556/3bhk-2t-1375-sqft-apartment","1375 sq ft 3 BHK 2T East facing Completed property Apartment for sale at Rs 61.00 lacs in Project 2th floor in Gola Road, Patna","61LEMI","Posted 2 months ago","3 BHK Apartment - 1,375 sq ft
Gola Road, Patna","Carpet area
1100 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 4,436/ sq ft ","Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-project-in-ashiyana-nagar-12389793/3bhk-2t-1530-sqft-apartment","1530 sq ft 3 BHK 2T East facing Apartment for sale at Rs 98.00 lacs in Project 1th floor in Ashiyana Nagar, Patna","98LEMINegotiable","Posted 2 days ago","3 BHK Apartment - 1,530 sq ft
Ashiyana Nagar, Patna","Carpet area
1500 sq ft
Status
Under Construction
Floor
1st of 3
Bathrooms
2"," 6,405/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Power Backup
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Not Available
Club House
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-luxurious-elite-residency-in-ashiyana-nagar-12387137/3bhk-2t-1650-sqft-apartment","1650 sq ft 3 BHK 2T East facing Apartment for sale at Rs 95.00 lacs in Luxurious Elite Residency 1th floor in Ashiyana Nagar, Patna","95LEMINegotiable","Posted 2 days ago","3 BHK Apartment - 1,650 sq ft
Luxurious Elite ResidencyAshiyana Nagar, Patna","Carpet area
1550 sq ft
Status
Under Construction
Floor
1st of 3
Bathrooms
2"," 5,757/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Power Backup
Multipurpose Room
Intercom
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Not Available
Club House
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-super-luxurious-sri-ram-govind-city-in-anisabad-12380782/3bhk-2t-1530-sqft-apartment","1530 sq ft 3 BHK 2T South facing Apartment for sale at Rs 66.00 lacs in Super Luxurious Sri Ram Govind City 2th floor in Anisabad, Patna","66LEMINegotiable","Posted 4 days ago","3 BHK Apartment - 1,530 sq ft
Super Luxurious Sri Ram Govind CityAnisabad, Patna","Carpet area
1450 sq ft
Status
Under Construction
Floor
2nd of 7
Bathrooms
2"," 4,313/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool"
"https://www.makaan.com/patna/builder-grandeur-sri-ram-govind-enclave-in-anisabad-12387089/3bhk-2t-1530-sqft-apartment","1530 sq ft 3 BHK 2T South facing Apartment for sale at Rs 66.00 lacs in Grandeur Sri Ram Govind Enclave 1th floor in Anisabad, Patna","66LEMINegotiable","Posted 2 days ago","3 BHK Apartment - 1,530 sq ft
Grandeur Sri Ram Govind EnclaveAnisabad, Patna","Carpet area
1450 sq ft
Status
Under Construction
Floor
1st of 7
Bathrooms
2"," 4,313/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Indoor Games
Children's play area
Jogging Track
Club House
Multipurpose Room
Rain Water Harvesting
Intercom
Maintenance Staff
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/patna/builder-super-grand-sri-ram-govind-enclave-in-anisabad-12380533/3bhk-2t-1650-sqft-apartment","1650 sq ft 3 BHK 2T South facing Apartment for sale at Rs 69.00 lacs in Super Grand Sri Ram Govind Enclave 1th floor in Anisabad, Patna","69LEMINegotiable","Posted 4 days ago","3 BHK Apartment - 1,650 sq ft
Super Grand Sri Ram Govind EnclaveAnisabad, Patna","Carpet area
1550 sq ft
Status
Under Construction
Floor
1st of 7
Bathrooms
2"," 4,181/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Indoor Games
Children's play area
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Jogging Track
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/patna/builder-project-in-khagaul-road-9426270/2bhk-1t-599-sqft-apartment","599 sq ft 2 BHK 1T West facing Completed property Apartment for sale at Rs 20.95 lacs in Project 4th floor in Khagaul Road, Patna","20.95LEMI","Posted 2 months ago","2 BHK Apartment - 599 sq ft
Khagaul Road, Patna","Status
Ready to move
Floor
4th of 6
Bathrooms
1"," 3,497/ sq ft ","Cafeteria
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-super-luxurious-sri-ram-govind-enclave-in-anisabad-12372287/3bhk-2t-1650-sqft-apartment","1650 sq ft 3 BHK 2T South facing Apartment for sale at Rs 66.00 lacs in Super Luxurious Sri Ram Govind Enclave 1th floor in Anisabad, Patna","66LEMINegotiable","Posted 5 days ago","3 BHK Apartment - 1,650 sq ft
Super Luxurious Sri Ram Govind EnclaveAnisabad, Patna","Carpet area
1400 sq ft
Status
Under Construction
Floor
1st of 7
Bathrooms
2"," 4,000/ sq ft ","Swimming Pool
Shopping Mall
Sports Facility
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/patna/builder-lavish-elite-residency-in-ashiyana-nagar-12380429/3bhk-2t-1590-sqft-apartment","1590 sq ft 3 BHK 2T East facing Apartment for sale at Rs 95.00 lacs in Lavish Elite Residency 0th floor in Ashiyana Nagar, Patna","95LEMINegotiable","Posted 4 days ago","3 BHK Apartment - 1,590 sq ft
Lavish Elite ResidencyAshiyana Nagar, Patna","Carpet area
1500 sq ft
Status
Under Construction
Floor
Gr of 3
Bathrooms
2"," 5,974/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Power Backup
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Not Available
Club House
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-elite-residency-in-ashiyana-nagar-12372510/3bhk-2t-1650-sqft-apartment","1650 sq ft 3 BHK 2T East facing Apartment for sale at Rs 95.00 lacs in Elite Residency 1th floor in Ashiyana Nagar, Patna","95LEMINegotiable","Posted 5 days ago","3 BHK Apartment - 1,650 sq ft
Elite ResidencyAshiyana Nagar, Patna","Carpet area
1500 sq ft
Status
Under Construction
Floor
1st of 3
Bathrooms
2"," 5,757/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Power Backup
Maintenance Staff
Swimming Pool
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-om-vamika-in-saguna-more-12374533/2bhk-2t-1154-sqft-apartment","1154 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 62.00 lacs in Om vamika 7th floor in Saguna More, Patna","62LEMI","Posted 5 days ago","2 BHK Apartment - 1,154 sq ft
Om vamikaSaguna More, Patna","Carpet area
900 sq ft
Status
Ready to move
Floor
7th of 9
Bathrooms
2"," 5,372/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Patna&cityId=44&templateId=MAKAAN_CITY_LISTING_BUY&page=7","properties in Patna :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/patna/builder-project-in-gola-road-9426906/3bhk-2t-1275-sqft-apartment","1275 sq ft 3 BHK 2T West facing Apartment for sale at Rs 57.00 lacs in Project 2th floor in Gola Road, Patna","57LEMI","Posted 2 months ago","3 BHK Apartment - 1,275 sq ft
Gola Road, Patna","Carpet area
1150 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 4,470/ sq ft ","Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Power Backup
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-project-in-ram-krishna-puram-9426178/2bhk-2t-596-sqft-apartment","596 sq ft 2 BHK 2T West facing Apartment for sale at Rs 22.00 lacs in Project 4th floor in Ram Krishna Puram, Patna","22LEMI","Posted 2 months ago","2 BHK Apartment - 596 sq ft
Ram Krishna Puram, Patna","Status
Ready to move
Floor
4th of 6
Bathrooms
2"," 3,691/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-dular-enclave-in-patliputra-station-road-12328539/2bhk-2t-940-sqft-apartment","940 sq ft 2 BHK 2T North facing Apartment for sale at Rs 35.72 lacs in Dular Enclave 2th floor in Patliputra Station Road, Patna","35.72LEMINegotiable","Posted 11 days ago","2 BHK Apartment - 940 sq ft
Dular EnclavePatliputra Station Road, Patna","Carpet area
700 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 3,800/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
24 X 7 Security
Car Parking
Children's play area
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/patna/builder-project-in-khagaul-road-9426323/2bhk-2t-607-sqft-apartment","607 sq ft 2 BHK 2T West facing Apartment for sale at Rs 21.97 lacs in Project 6th floor in Khagaul Road, Patna","21.97LEMI","Posted 2 months ago","2 BHK Apartment - 607 sq ft
Khagaul Road, Patna","Status
Ready to move
Floor
6th of 6
Bathrooms
2"," 3,619/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-project-in-rps-nagar-9426792/3bhk-2t-1100-sqft-apartment","1100 sq ft 3 BHK 2T North facing Apartment for sale at Rs 45.01 lacs in Project 2th floor in RPS Nagar, Patna","45.01LEMI","Posted 2 months ago","3 BHK Apartment - 1,100 sq ft
RPS Nagar, Patna","Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 4,091/ sq ft ","Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-project-in-gola-road-9426593/3bhk-2t-1278-sqft-apartment","1278 sq ft 3 BHK 2T West facing Completed property Apartment for sale at Rs 56.00 lacs in Project 2th floor in Gola Road, Patna","56LEMI","Posted 2 months ago","3 BHK Apartment - 1,278 sq ft
Gola Road, Patna","Status
Ready to move
Floor
2nd of 2
Bathrooms
2"," 4,381/ sq ft ","Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Power Backup
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-project-in-saguna-more-9426637/3bhk-2t-1100-sqft-apartment","1100 sq ft 3 BHK 2T West facing Completed property Apartment for sale at Rs 45.00 lacs in Project 2th floor in Saguna More, Patna","45LEMI","Posted 2 months ago","3 BHK Apartment - 1,100 sq ft
Saguna More, Patna","Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 4,090/ sq ft ","Intercom
Power Backup
Gymnasium
Children's play area
Not Available
Club House
Not Available
Lift Available
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
24 X 7 Security
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/patna/builder-project-in-jagdeo-path-9244174/4bhk-4t-2361-sqft-apartment","2361 sq ft 4 BHK 4T West facing Apartment for sale at Rs 1.21 crore in Project 2th floor in jagdeo path, Patna","1.21CrEMINegotiable","Posted 10 months ago","4 BHK Apartment - 2,361 sq ft
jagdeo path, Patna","Status
Under Construction
Floor
2nd of 5
Bathrooms
4"," 5,124/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool"
"https://www.makaan.com/patna/builder-project-in-kaliket-nagar-9426622/3bhk-2t-1100-sqft-apartment","1100 sq ft 3 BHK 2T East facing Apartment for sale at Rs 45.00 lacs in Project 2th floor in Kaliket Nagar, Patna","45LEMI","Posted 2 months ago","3 BHK Apartment - 1,100 sq ft
Kaliket Nagar, Patna","Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 4,090/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-project-in-rps-nagar-9426571/3bhk-2t-1100-sqft-apartment","1100 sq ft 3 BHK 2T East facing Apartment for sale at Rs 45.05 lacs in Project 2th floor in RPS Nagar, Patna","45.05LEMI","Posted 2 months ago","3 BHK Apartment - 1,100 sq ft
RPS Nagar, Patna","Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 4,095/ sq ft ","Car Parking
Vaastu Compliant
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-project-in-kankarbagh-12324731/2bhk-2t-1070-sqft-apartment","1070 sq ft 2 BHK 2T West facing Apartment for sale at Rs 80.25 lacs in Project 1th floor in kankarbagh, Patna","80.25LEMI","Posted 12 days ago","2 BHK Apartment - 1,070 sq ft
kankarbagh, Patna","Status
Ready to move
Floor
1st of 6
Bathrooms
2"," 7,500/ sq ft ","Swimming Pool
Car Parking
Children's play area
24 X 7 Security
Power Backup
Lift Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-sai-signature-rps-more-in-bailey-road-9809076/3bhk-2t-1365-sqft-apartment","1365 sq ft 3 BHK 2T SouthEast facing Completed property Apartment for sale at Rs 55.97 lacs in Sai Signature RPS More 2th floor in Bailey Road, Patna","55.96LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,365 sq ft
Sai Signature RPS MoreBailey Road, Patna","Carpet area
963 sq ft
Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 4,100/ sq ft ","Gymnasium
Lift Available
Multipurpose Room
Intercom
Jogging Track
24 X 7 Security
Car Parking
Power Backup
Sports Facility
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/patna/builder-project-in-jaganpura-road-9734774/3bhk-2t-2009-sqft-apartment","2009 sq ft 3 BHK 2T East facing Apartment for sale at Rs 80.00 lacs in Project 1th floor in Jaganpura Road, Patna","80LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 2,009 sq ft
Jaganpura Road, Patna","Carpet area
1430 sq ft
Status
Ready to move
Floor
1st of 6
Bathrooms
2"," 3,982/ sq ft ","ATM
Lift Available
Maintenance Staff
Power Backup
Hospital
School
Shopping Mall
Landscaped Gardens
Staff Quarter
Rain Water Harvesting
Vaastu Compliant
24 X 7 Security
Car Parking
Intercom
Sports Facility
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/patna/abhi-homes-amba-tower-in-danapur-12307514/3bhk-2t-1250-sqft-apartment","1250 sq ft 3 BHK 2T Apartment for sale at Rs 37.50 lacs in Abhi Amba Tower in Danapur, Patna","37.5LEMINegotiable","Posted 14 days ago","3 BHK Apartment - 1,250 sq ft
Abhi Amba TowerDanapur, Patna","Carpet area
778 sq ft
Status
Under Construction
Bathrooms
2
Balconies
4"," 3,000/ sq ft ","Landscaped Gardens
Lift Available
Intercom
Jogging Track
Swimming Pool
Car Parking
Children's play area
24 X 7 Security
Power Backup
Club House
Not Available
Sports Facility
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-project-in-bailey-road-9195079/3bhk-2t-1050-sqft-apartment","1050 sq ft 3 BHK 2T Completed property Apartment for sale at Rs 64.00 lacs in Project 4th floor in Bailey Road, Patna","64LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,050 sq ft
Bailey Road, Patna","Carpet area
788 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 6,095/ sq ft ","ATM
Lift Available
Hospital
School
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Gymnasium
Not Available
Swimming Pool
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available
Club House
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/patna/builder-agrani-yamuna-enclave-in-saguna-more-6837911/1bhk-1t-574-sqft-apartment","574 sq ft 1 BHK 1T North facing Apartment for sale at Rs 17.00 lacs in agrani yamuna enclave 2th floor in Saguna More, Patna","17LEMINegotiable","Posted a year ago","1 BHK Apartment - 574 sq ft
agrani yamuna enclaveSaguna More, Patna","Carpet area
450 sq ft
Status
Under Construction
Floor
2nd of 6
Bathrooms
1"," 2,961/ sq ft ","Landscaped Gardens
Lift Available
24 X 7 Security
Multipurpose Room
Power Backup
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
Children's play area
Car Parking
Gymnasium
Vaastu Compliant
Jogging Track
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/patna/builder-jai-gopal-encalve-in-khagaul-danapur-road-7294529/2bhk-2t-1090-sqft-apartment","1090 sq ft 2 BHK 2T North facing Apartment for sale at Rs 43.15 lacs in JAI GOPAL ENCALVE 4th floor in Khagaul Danapur Road, Patna","43.15LEMI","Posted a year ago","2 BHK Apartment - 1,090 sq ft
JAI GOPAL ENCALVEKhagaul Danapur Road, Patna","Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 3,958/ sq ft ","Landscaped Gardens
Lift Available
Multipurpose Room
Rain Water Harvesting
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Power Backup
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/patna/sri-ram-cottage-in-danapur-9608465/3bhk-2t-1405-sqft-apartment","1405 sq ft 3 BHK 2T North facing Apartment for sale at Rs 52.69 lacs in Sri Cottage 1th floor in Danapur, Patna","52.68LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,405 sq ft
Sri CottageDanapur, Patna","Carpet area
1125 sq ft
Status
Under Construction
Floor
1st of 6
Bathrooms
2"," 3,750/ sq ft ","Rain Water Harvesting
Intercom
Maintenance Staff
Indoor Games
Car Parking
Vaastu Compliant
Children's play area
24 X 7 Security
Power Backup
Lift Available
Club House
Not Available
Jogging Track
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/patna/builder-flat-in-jagdeo-path-12231192/3bhk-2t-1325-sqft-apartment","1325 sq ft 3 BHK 2T North facing Completed property Apartment for sale at Rs 60.95 lacs in Flat 1th floor in jagdeo path, Patna","60.95LEMINegotiable","Posted a month ago","3 BHK Apartment - 1,325 sq ft
Flatjagdeo path, Patna","Carpet area
950 sq ft
Status
Ready to move
Floor
1st of 5
Bathrooms
2"," 4,600/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-flat-in-jagdeo-path-12231127/2bhk-2t-994-sqft-apartment","994 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 49.72 lacs in Flat 2th floor in jagdeo path, Patna","49.72LEMINegotiable","Posted a month ago","2 BHK Apartment - 994 sq ft
Flatjagdeo path, Patna","Carpet area
666 sq ft
Status
Under Construction
Floor
2nd of 6
Bathrooms
2"," 5,002/ sq ft ","Landscaped Gardens
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Maintenance Staff
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Patna&cityId=44&templateId=MAKAAN_CITY_LISTING_BUY&page=8","properties in Patna :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/patna/builder-flat-in-jagdeo-path-12231111/2bhk-2t-982-sqft-apartment","982 sq ft 2 BHK 2T East facing Apartment for sale at Rs 49.17 lacs in Flat 2th floor in jagdeo path, Patna","49.17LEMINegotiable","Posted a month ago","2 BHK Apartment - 982 sq ft
Flatjagdeo path, Patna","Carpet area
650 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 5,007/ sq ft ","Landscaped Gardens
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Maintenance Staff
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/patna/builder-project-in-khagaul-road-9426225/2bhk-1t-615-sqft-apartment","615 sq ft 2 BHK 1T West facing Completed property Apartment for sale at Rs 20.90 lacs in Project 6th floor in Khagaul Road, Patna","20.9LEMI","Posted 10 months ago","2 BHK Apartment - 615 sq ft
Khagaul Road, Patna","Status
Ready to move
Floor
6th of 6
Bathrooms
1"," 3,398/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-yamuna-enclave-in-saguna-danapur-main-road-5483788/2bhk-2t-783-sqft-apartment","783 sq ft 2 BHK 2T East facing Apartment for sale at Rs 24.00 lacs in YAMUNA ENCLAVE 2th floor in Saguna Danapur Main Road, Patna","24LEMINegotiable","Posted a year ago","2 BHK Apartment - 783 sq ft
YAMUNA ENCLAVESaguna Danapur Main Road, Patna","Carpet area
590 sq ft
Status
Under Construction
Floor
2nd of 6
Bathrooms
2"," 3,065/ sq ft ","Gymnasium
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
