"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/dehradun/pacific-development-corporation-ltd-golf-estate-in-kulhan-12093672/1bhk-1t-580-sqft-apartment","580 sq ft 1 BHK 1T Apartment for sale at Rs 26.00 lacs in Pacific Golf Estate in Kulhan, Dehradun","25.99LEMI","Posted a month ago","1 BHK Apartment - 580 sq ft
Pacific Golf EstateKulhan, Dehradun","Carpet area
406 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 4,482/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Golf Course
Intercom
Jogging Track
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Gymnasium
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-dehradun-road-9413593/3bhk-3t-1821-sqft-apartment","1821 sq ft 3 BHK 3T Apartment for sale at Rs 82.00 lacs in Project 2th floor in Dehradun Road, Dehradun","82LEMI","Posted 10 months ago","3 BHK Apartment - 1,821 sq ft
Dehradun Road, Dehradun","Status
Ready to move
Floor
2nd of 5
Bathrooms
3"," 4,503/ sq ft ","Landscaped Gardens
Lift Available
Maintenance Staff
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Not Available
Children's play area
Not Available
Club House
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-gms-road-9180127/4bhk-4t-2300-sqft-apartment","2300 sq ft 4 BHK 4T East facing Apartment for sale at Rs 85.00 lacs in Project in GMS Road, Dehradun","85LEMI","Posted a year ago","4 BHK Apartment - 2,300 sq ft
GMS Road, Dehradun","Status
Ready to move
Bathrooms
4
New/Resale
Resale"," 3,695/ sq ft ","Rain Water Harvesting
Maintenance Staff
Car Parking
Children's play area
24 X 7 Security
Landscaped Gardens
Lift Available
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Power Backup
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/supertech-doon-square-in-chironwali-9483063/1bhk-555-sqft-apartment","555 sq ft 1 BHK Apartment for sale at Rs 49.95 lacs in Supertech Doon Square in Chironwali, Dehradun","49.95LEMI","Posted 10 months ago","1 BHK Apartment - 555 sq ft
Supertech Doon SquareChironwali, Dehradun","Status
Ready to move
New/Resale
New
Age of Property
3 - 4 years"," 9,000/ sq ft ","Club House
Landscaped Gardens
Jogging Track
Swimming Pool
Gymnasium
Car Parking
Children's play area
Power Backup
24 X 7 Security
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/dehradun/builder-friends-apartment-in-shimla-bypass-road-7830509/3bhk-3t-1810-sqft-apartment","1810 sq ft 3 BHK 3T North facing Apartment for sale at Rs 69.00 lacs in friends apartment in Shimla Bypass Road, Dehradun","69LEMI","Posted 9 months ago","3 BHK Apartment - 1,810 sq ft
friends apartmentShimla Bypass Road, Dehradun","Carpet area
1485 sq ft
Status
Under Construction
Bathrooms
3
Additional Rooms
1 rooms(study room)"," 3,812/ sq ft ","Car Parking
Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-aman-vihar-9654086/2bhk-2t-1150-sqft-apartment","1150 sq ft 2 BHK 2T Apartment for sale at Rs 42.00 lacs in Project 2th floor in Aman Vihar, Dehradun","42LEMI","Posted 9 months ago","2 BHK Apartment - 1,150 sq ft
Aman Vihar, Dehradun","Status
Under Construction
Floor
2nd of 3
Bathrooms
2"," 3,652/ sq ft ","Cafeteria
Car Parking
Vaastu Compliant
Power Backup
Club House
Not Available
Lift Available
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/builder-massoori-road-dehradun-properties-in-malsi-9928661/2bhk-2t-1235-sqft-apartment","1235 sq ft 2 BHK 2T East facing Apartment for sale at Rs 55.58 lacs in Massoori road Dehradun properties 3th floor in Malsi, Dehradun","55.57LEMINegotiable","Posted 7 months ago","2 BHK Apartment - 1,235 sq ft
Massoori road Dehradun propertiesMalsi, Dehradun","Carpet area
1135 sq ft
Status
Ready to move
Floor
3rd of 7
Bathrooms
2"," 4,500/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/dehradun/builder-project-in-sahastradhara-road-it-park-adjacent-to-rbi-society-11540965/3bhk-3t-1700-sqft-apartment","1700 sq ft 3 BHK 3T SouthEast facing Apartment for sale at Rs 55.00 lacs in Project 3th floor in sahastradhara road it park adjacent to rbi society, Dehradun","55LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,700 sq ft
sahastradhara road it park adjacent to rbi society, Dehradun","Carpet area
1550 sq ft
Status
Ready to move
Floor
3rd of 3
Bathrooms
3"," 3,235/ sq ft ","Car Parking
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/dehradun/builder-pmay-2019-dehradun-uttarakhand-in-nanda-ki-chauki-8649524/1bhk-1t-484-sqft-apartment","484 sq ft 1 BHK 1T East facing Apartment for sale at Rs 3.50 lacs in PMAY 2019 Dehradun Uttarakhand 1th floor in Nanda Ki Chauki, Dehradun","3.5LEMI","Posted 5 months ago","1 BHK Apartment - 484 sq ft
PMAY 2019 Dehradun UttarakhandNanda Ki Chauki, Dehradun","Carpet area
377 sq ft
Status
Under Construction
Floor
1st of 3
Bathrooms
1"," 723/ sq ft ","Car Parking
24 X 7 Security
Landscaped Gardens
Lift Available
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-itbp-road-12306940/3bhk-3t-1790-sqft-apartment","1790 sq ft 3 BHK 3T East facing Apartment for sale at Rs 78.00 lacs in Project 1th floor in ITBP Road, Dehradun","78LEMINegotiable","Posted 12 days ago","3 BHK Apartment - 1,790 sq ft
ITBP Road, Dehradun","Status
Under Construction
Floor
1st of 8
Bathrooms
3"," 4,357/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/dehradun/builder-sahastradhara-residency-near-gangotri-marble-house-in-sahastradhara-road-12014227/3bhk-3t-1650-sqft-apartment","1650 sq ft 3 BHK 3T South facing Apartment for sale at Rs 54.00 lacs in Sahastradhara Residency Near Gangotri Marble House 5th floor in Sahastradhara Road, Dehradun","54LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,650 sq ft
Sahastradhara Residency Near Gangotri Marble HouseSahastradhara Road, Dehradun","Carpet area
1400 sq ft
Status
Ready to move
Floor
5th of 7
Bathrooms
3"," 3,272/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Cafeteria
Power Backup
Staff Quarter
Children's play area
Multipurpose Room
Club House
Hospital
School
Shopping Mall
Landscaped Gardens
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/dehradun/builder-orchid-greens-in-gms-road-7888792/3bhk-3t-1878-sqft-apartment","1878 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 71.00 lacs in orchid greens 4th floor in GMS Road, Dehradun","71LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,878 sq ft
orchid greensGMS Road, Dehradun","Carpet area
1400 sq ft
Status
Under Construction
Floor
4th of 8
Bathrooms
3"," 3,780/ sq ft ","ATM
Lift Available
Indoor Games
Power Backup
Hospital
School
Shopping Mall
Maintenance Staff
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Sports Facility
Not Available
Swimming Pool
Not Available
Landscaped Gardens
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/dehradun/builder-doon-buildtech-in-sahastradhara-road-7419250/3bhk-3t-1850-sqft-apartment","1850 sq ft 3 BHK 3T East facing Apartment for sale at Rs 70.00 lacs in Doon BuildTech 2th floor in Sahastradhara Road, Dehradun","70LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,850 sq ft
Doon BuildTechSahastradhara Road, Dehradun","Carpet area
1200 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
3"," 3,783/ sq ft ","Club House
Landscaped Gardens
Gymnasium
Lift Available
Power Backup
Maintenance Staff
Jogging Track
Sports Facility
Swimming Pool
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area"
"https://www.makaan.com/dehradun/builder-solitaire-crown-in-gms-road-12139201/3bhk-3t-1750-sqft-apartment","1750 sq ft 3 BHK 3T Apartment for sale at Rs 65.00 lacs in Solitaire crown in GMS Road, Dehradun","65LEMINegotiable","Posted a month ago","3 BHK Apartment - 1,750 sq ft
Solitaire crownGMS Road, Dehradun","Carpet area
1300 sq ft
Status
Under Construction
Bathrooms
3
Balconies
3"," 3,714/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/pacific-development-corporation-ltd-golf-estate-in-kulhan-12282656/1bhk-1t-580-sqft-apartment","580 sq ft 1 BHK 1T SouthWest facing Apartment for sale at Rs 25.60 lacs in Pacific Golf Estate 5th floor in Kulhan, Dehradun","25.6LEMI","Posted 16 days ago","1 BHK Apartment - 580 sq ft
Pacific Golf EstateKulhan, Dehradun","Status
Ready to move
Floor
5th of 6
Bathrooms
1"," 4,413/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Power Backup
Golf Course
Intercom
Jogging Track
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Dehradun&cityId=37&templateId=MAKAAN_CITY_LISTING_BUY&page=5","properties in Dehradun :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/dehradun/pacific-development-corporation-ltd-hills-in-malsi-12093174/3bhk-2t-1680-sqft-apartment","1680 sq ft 3 BHK 2T North facing Apartment for sale at Rs 67.00 lacs in Pacific Hills 4th floor in Malsi, Dehradun","67LEMI","Posted a month ago","3 BHK Apartment - 1,680 sq ft
Pacific HillsMalsi, Dehradun","Status
Ready to move
Floor
4th of 7
Bathrooms
2"," 3,988/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Club House
Staff Quarter
Rain Water Harvesting
Cafeteria
Maintenance Staff
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/dehradun/builder-c-24-turner-road-uttarakhand-properties-in-isbt-turner-road-9798859/2bhk-2t-1250-sqft-apartment","1250 sq ft 2 BHK 2T East facing Apartment for sale at Rs 38.00 lacs in C 24 Turner road uttarakhand properties 2th floor in ISBT Turner Road, Dehradun","38LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,250 sq ft
C 24 Turner road uttarakhand propertiesISBT Turner Road, Dehradun","Carpet area
1050 sq ft
Status
Ready to move
Floor
2nd of 5
Bathrooms
2"," 3,040/ sq ft ","Intercom
ATM
Golf Course
Lift Available
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Jogging Track
Hospital
School
Shopping Mall
Car Parking
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Landscaped Gardens
Not Available
Power Backup
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-rajpur-9793644/3bhk-2t-1510-sqft-apartment","1510 sq ft 3 BHK 2T East facing Completed property Apartment for sale at Rs 62.25 lacs in Project 4th floor in Rajpur, Dehradun","62.25LEMI","Posted 9 months ago","3 BHK Apartment - 1,510 sq ft
Rajpur, Dehradun","Status
Under Construction
Floor
4th of 7
Bathrooms
2"," 4,122/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
Power Backup
Lift Available
Club House
Not Available
24 X 7 Security
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/grah-avas-vikas-gav-green-view-blossom-in-aman-vihar-9144653/3bhk-2t-1460-sqft-apartment","1460 sq ft 3 BHK 2T East facing Under Construction property Apartment for sale at Rs 55.51 lacs in Grah GAV Green View Blossom 2th floor in Aman Vihar, Dehradun","55.51LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,460 sq ft
Grah GAV Green View BlossomAman Vihar, Dehradun","Carpet area
1000 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 3,802/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Gymnasium
Staff Quarter
Rain Water Harvesting
Cafeteria
Intercom
Swimming Pool
Club House
24 X 7 Security
Car Parking"
"https://www.makaan.com/dehradun/builder-project-in-sahastradhara-road-9651268/3bhk-3t-1810-sqft-apartment","1810 sq ft 3 BHK 3T NorthEast facing Completed property Apartment for sale at Rs 71.35 lacs in Project 2th floor in Sahastradhara Road, Dehradun","71.35LEMI","Posted 9 months ago","3 BHK Apartment - 1,810 sq ft
Sahastradhara Road, Dehradun","Status
Under Construction
Floor
2nd of 7
Bathrooms
3"," 3,941/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/pacific-development-corporation-ltd-golf-estate-in-kulhan-9859158/3bhk-3t-1900-sqft-apartment","1900 sq ft 3 BHK 3T Apartment for sale at Rs 85.00 lacs in Pacific Golf Estate in Kulhan, Dehradun","85LEMINegotiable","Posted a month ago","3 BHK Apartment - 1,900 sq ft
Pacific Golf EstateKulhan, Dehradun","Carpet area
1700 sq ft
Status
Ready to move
Bathrooms
3
Additional Rooms
1 rooms(study room)"," 4,473/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Golf Course
Intercom
Jogging Track
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Gymnasium
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/dehradun/pacific-development-corporation-ltd-golf-estate-in-kulhan-12110004/4bhk-4t-3600-sqft-apartment","3600 sq ft 4 BHK 4T NorthEast facing Apartment for sale at Rs 1.60 crore in Pacific Golf Estate 4th floor in Kulhan, Dehradun","1.6CrEMINegotiable","Posted a month ago","4 BHK Apartment - 3,600 sq ft
Pacific Golf EstateKulhan, Dehradun","Status
Under Construction
Floor
4th of 9
Bathrooms
4"," 4,444/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Children's play area
Cafeteria
Golf Course
Intercom
Maintenance Staff
Club House
24 X 7 Security
Car Parking
Swimming Pool
Gymnasium"
"https://www.makaan.com/dehradun/builder-earthcon-rajpur-greens-rajpur-dehradun-in-rajpur-6541819/2bhk-2t-1391-sqft-apartment","1391 sq ft 2 BHK 2T North facing Apartment for sale at Rs 69.00 lacs in Earthcon Rajpur Greens Rajpur Dehradun 1th floor in Rajpur, Dehradun","69LEMI","Posted a year ago","2 BHK Apartment - 1,391 sq ft
Earthcon Rajpur Greens Rajpur DehradunRajpur, Dehradun","Carpet area
1300 sq ft
Status
Under Construction
Floor
1st of 10
Bathrooms
2"," 4,960/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-sahastradhara-road-12102188/1bhk-1t-700-sqft-apartment","700 sq ft 1 BHK 1T NorthWest facing Apartment for sale at Rs 22.00 lacs in Project 1th floor in Sahastradhara Road, Dehradun","22LEMINegotiable","Posted a month ago","1 BHK Apartment - 700 sq ft
Sahastradhara Road, Dehradun","Carpet area
650 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
1"," 3,142/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/pacific-development-corporation-ltd-golf-estate-in-kulhan-9654646/3bhk-3t-1925-sqft-apartment","1925 sq ft 3 BHK 3T East facing Apartment for sale at Rs 69.30 lacs in Pacific Golf Estate 5th floor in Kulhan, Dehradun","69.3LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,925 sq ft
Pacific Golf EstateKulhan, Dehradun","Status
Ready to move
Floor
5th of 9
Bathrooms
3"," 3,600/ sq ft ","Indoor Games
Shopping Mall
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Golf Course
Club House
Swimming Pool
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Cafeteria
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9205638/3bhk-3t-1950-sqft-apartment","1950 sq ft 3 BHK 3T East facing Apartment for sale at Rs 85.00 lacs in Project 2th floor in Mussoorie Road, Dehradun","85LEMINegotiable","Posted a month ago","3 BHK Apartment - 1,950 sq ft
Mussoorie Road, Dehradun","Carpet area
1550 sq ft
Status
Ready to move
Floor
2nd of 7
Bathrooms
3"," 4,358/ sq ft ","Landscaped Gardens
Lift Available
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Club House
Power Backup
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-dehradun-road-9806151/2bhk-2t-400-sqft-apartment","400 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 3.50 crore in Project 1th floor in Dehradun Road, Dehradun","3.5CrEMI","Posted 9 months ago","2 BHK Apartment - 400 sq ft
Dehradun Road, Dehradun","Status
Ready to move
Floor
1st of 2
Bathrooms
2"," 87,500/ sq ft ","Landscaped Gardens
Lift Available
Maintenance Staff
Swimming Pool
Car Parking
Club House
24 X 7 Security
Power Backup
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-apartment-dehradun-3-bhk-flats-near-ongc-in-gms-road-11893673/3bhk-3t-1794-sqft-apartment","1794 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 75.00 lacs in Apartment Dehradun 3 bhk flats near ongc 2th floor in GMS Road, Dehradun","75LEMINegotiable","Posted a month ago","3 BHK Apartment - 1,794 sq ft
Apartment Dehradun 3 bhk flats near ongcGMS Road, Dehradun","Carpet area
992 sq ft
Status
Ready to move
Floor
2nd of 8
Bathrooms
3"," 4,180/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Intercom
Club House
Swimming Pool
Shopping Mall
Landscaped Gardens
Rain Water Harvesting
Cafeteria
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/dehradun/builder-project-in-shimla-bypass-road-9626784/1bhk-1t-630-sqft-apartment","630 sq ft 1 BHK 1T East facing Completed property Apartment for sale at Rs 19.00 lacs in Project 2th floor in Shimla Bypass Road, Dehradun","19LEMI","Posted 9 months ago","1 BHK Apartment - 630 sq ft
Shimla Bypass Road, Dehradun","Status
Under Construction
Floor
2nd of 2
Bathrooms
1"," 3,015/ sq ft ","Cafeteria
Maintenance Staff
Swimming Pool
Car Parking
Club House
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-rajpur-road-9177281/2bhk-2t-1250-sqft-apartment","1250 sq ft 2 BHK 2T South facing Apartment for sale at Rs 39.00 lacs in Project in Rajpur Road, Dehradun","39LEMI","Posted a year ago","2 BHK Apartment - 1,250 sq ft
Rajpur Road, Dehradun","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,120/ sq ft ","Gymnasium
Landscaped Gardens
Rain Water Harvesting
Maintenance Staff
24 X 7 Security
Car Parking
Children's play area
Lift Available
Sports Facility
Not Available
Jogging Track
Not Available
Power Backup
Not Available
Club House
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-sahastradhara-road-9654055/1bhk-1t-650-sqft-apartment","650 sq ft 1 BHK 1T Completed property Apartment for sale at Rs 25.00 lacs in Project 1th floor in Sahastradhara Road, Dehradun","25LEMI","Posted 9 months ago","1 BHK Apartment - 650 sq ft
Sahastradhara Road, Dehradun","Status
Under Construction
Floor
1st of 3
Bathrooms
1"," 3,846/ sq ft ","Cafeteria
Car Parking
Vaastu Compliant
24 X 7 Security
Club House
Not Available
Power Backup
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-dehradun-ambala-road-9707118/3bhk-3t-1821-sqft-apartment","1821 sq ft 3 BHK 3T Apartment for sale at Rs 23.00 lacs in Project 2th floor in Dehradun Ambala Road, Dehradun","23LEMI","Posted 9 months ago","3 BHK Apartment - 1,821 sq ft
Dehradun Ambala Road, Dehradun","Status
Ready to move
Floor
2nd of 4
Bathrooms
3"," 1,263/ sq ft ","Gymnasium
Lift Available
Maintenance Staff
Car Parking
Club House
24 X 7 Security
Power Backup
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/builder-builder-floor-in-sahastradhara-road-12282832/1rk-1t-532-sqft-apartment","532 sq ft 1RK 1T West facing Apartment for sale at Rs 22.50 lacs in Builder floor 0th floor in Sahastradhara Road, Dehradun","22.5LEMI","Posted 16 days ago","1 RK Studio Apartment - 532 sq ft
Builder floorSahastradhara Road, Dehradun","Status
Ready to move
Floor
Gr of 2
Bathrooms
1"," 4,229/ sq ft ","Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Landscaped Gardens
Children's play area
Not Available
Lift Available
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-sahastradhara-road-9794177/3bhk-2t-1535-sqft-apartment","1535 sq ft 3 BHK 2T East facing Apartment for sale at Rs 74.50 lacs in Project 4th floor in Sahastradhara Road, Dehradun","74.5LEMI","Posted 9 months ago","3 BHK Apartment - 1,535 sq ft
Sahastradhara Road, Dehradun","Status
Under Construction
Floor
4th of 7
Bathrooms
2"," 4,853/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
Power Backup
Lift Available
Club House
Not Available
24 X 7 Security
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-malsi-massoori-road-dehradun-properties-in-malsi-9933810/1bhk-1t-800-sqft-apartment","800 sq ft 1 BHK 1T East facing Apartment for sale at Rs 39.00 lacs in Malsi massoori road Dehradun properties 5th floor in Malsi, Dehradun","39LEMINegotiable","Posted 7 months ago","1 BHK Apartment - 800 sq ft
Malsi massoori road Dehradun propertiesMalsi, Dehradun","Carpet area
700 sq ft
Status
Ready to move
Floor
5th of 7
Bathrooms
1"," 4,875/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Dehradun&cityId=37&templateId=MAKAAN_CITY_LISTING_BUY&page=6","properties in Dehradun :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/dehradun/pacific-development-corporation-ltd-golf-estate-in-kulhan-9880211/2bhk-2t-1480-sqft-apartment","1480 sq ft 2 BHK 2T Apartment for sale at Rs 58.00 lacs in Pacific Golf Estate in Kulhan, Dehradun","58LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 1,480 sq ft
Pacific Golf EstateKulhan, Dehradun","Status
Ready to move
Bathrooms
2
New/Resale
New"," 3,918/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Golf Course
Intercom
Jogging Track
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Gymnasium
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/dehradun/pacific-development-corporation-ltd-golf-estate-in-kulhan-9841560/1bhk-1t-580-sqft-apartment","580 sq ft 1 BHK 1T Apartment for sale at Rs 26.00 lacs in Pacific Golf Estate in Kulhan, Dehradun","26LEMINegotiable","Posted 2 months ago","1 BHK Apartment - 580 sq ft
Pacific Golf EstateKulhan, Dehradun","Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 4,482/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Golf Course
Intercom
Jogging Track
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Gymnasium
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-sahastradhara-road-7516959/2bhk-2t-1326-sqft-apartment","1326 sq ft 2 BHK 2T East facing Apartment for sale at Rs 50.00 lacs in Project 2th floor in Sahastradhara Road, Dehradun","50LEMI","Posted 5 months ago","2 BHK Apartment - 1,326 sq ft
Sahastradhara Road, Dehradun","Status
Ready to move
Floor
2nd of 5
Bathrooms
2"," 3,770/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
Vaastu Compliant
Children's play area
24 X 7 Security
Power Backup
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
