"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/lucknow/rishita-developers-mulberry-heights-phase-2-in-sushant-golf-city-8988295/3bhk-3t-1872-sqft-apartment","1872 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 46.15 lacs in Rishita Mulberry Heights Phase 2 1th floor in Sushant Golf City, Lucknow","46.15LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,872 sq ft
Rishita Mulberry Heights Phase 2Sushant Golf City, Lucknow","Carpet area
1440 sq ft
Status
Under Construction
Floor
1st of 14
Bathrooms
3"," 2,465/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/lucknow/shalimar-corp-garden-bay-apartment-in-mubarakpur-9190934/3bhk-3t-1650-sqft-apartment","1650 sq ft 3 BHK 3T North facing Apartment for sale at Rs 56.10 lacs in Shalimar Garden Bay Apartment 9th floor in Mubarakpur, Lucknow","56.1LEMI","Posted a year ago","3 BHK Apartment - 1,650 sq ft
Shalimar Corp Garden Bay ApartmentMubarakpur, Lucknow","Carpet area
1158 sq ft
Status
Ready to move
Floor
9th of 12
Bathrooms
3"," 3,400/ sq ft ","Sports Facility
School
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Intercom
Club House
Swimming Pool
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Golf Course
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/lucknow/eldeco-group-saubhagyam-in-vrindavan-yojna-9437558/2bhk-2t-1134-sqft-apartment","1134 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 50.00 lacs in Eldeco Saubhagyam 7th floor in Vrindavan Yojna, Lucknow","50LEMI","Posted 10 months ago","2 BHK Apartment - 1,134 sq ft
Eldeco SaubhagyamVrindavan Yojna, Lucknow","Carpet area
707 sq ft
Status
Ready to move
Floor
7th of 13
Bathrooms
2"," 4,409/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Staff Quarter
Rain Water Harvesting
Jogging Track
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/rishita-developers-mulberry-heights-phase-1-in-sushant-golf-city-9370935/3bhk-3t-2250-sqft-apartment","2250 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 81.00 lacs in Rishita Mulberry Heights Phase 1 10th floor in Sushant Golf City, Lucknow","81LEMI","Posted 10 months ago","3 BHK Apartment - 2,250 sq ft
Rishita Mulberry Heights Phase 1Sushant Golf City, Lucknow","Status
Under Construction
Floor
10th of 14
Bathrooms
3"," 3,600/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Multipurpose Room
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/paarth-infrabuild-aadyant-in-gomti-nagar-extension-9363340/3bhk-2t-1490-sqft-apartment","1490 sq ft 3 BHK 2T NorthEast facing Apartment for sale at Rs 68.00 lacs in Paarth Aadyant 16th floor in Gomti Nagar Extension, Lucknow","68LEMI","Posted 10 months ago","3 BHK Apartment - 1,490 sq ft
Paarth AadyantGomti Nagar Extension, Lucknow","Carpet area
1008 sq ft
Status
Ready to move
Floor
16th of 24
Bathrooms
2"," 4,563/ sq ft ","Landscaped Gardens
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Intercom
Club House
Golf Course
Swimming Pool
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Cafeteria
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/builder-project-in-nishat-ganj-9631838/2bhk-2t-1260-sqft-apartment","1260 sq ft 2 BHK 2T West facing Apartment for sale at Rs 72.00 lacs in Project 5th floor in Nishat Ganj, Lucknow","72LEMI","Posted 9 months ago","2 BHK Apartment - 1,260 sq ft
Nishat Ganj, Lucknow","Carpet area
1200 sq ft
Status
Ready to move
Floor
5th of 13
Bathrooms
2"," 5,714/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/lucknow/rishita-developers-manhattan-in-gomti-nagar-extension-8750273/4bhk-4t-2460-sqft-apartment","2460 sq ft 4 BHK 4T NorthEast facing Apartment for sale at Rs 1.03 crore in Rishita Manhattan 5th floor in Gomti Nagar Extension, Lucknow","1.03CrEMINegotiable","Posted 3 months ago","4 BHK Apartment - 2,460 sq ft
Rishita ManhattanGomti Nagar Extension, Lucknow","Carpet area
1551 sq ft
Status
Under Construction
Floor
5th of 24
Bathrooms
4"," 4,186/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Staff Quarter
Rain Water Harvesting
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/eldeco-group-saubhagyam-t5-in-vrindavan-yojna-9157425/2bhk-2t-1298-sqft-apartment","1298 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 58.48 lacs in Eldeco Saubhagyam T5 9th floor in Vrindavan Yojna, Lucknow","58.48LEMI","Posted a year ago","2 BHK Apartment - 1,298 sq ft
Eldeco Saubhagyam T5Vrindavan Yojna, Lucknow","Carpet area
794 sq ft
Status
Under Construction
Floor
9th of 10
Bathrooms
2"," 4,505/ sq ft ","Indoor Games
Shopping Mall
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Golf Course
Club House
Swimming Pool
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Cafeteria
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/lucknow/azeagaia-development-azea-botanica-in-vrindavan-yojna-9029711/3bhk-3t-1425-sqft-apartment","1425 sq ft 3 BHK 3T East facing Apartment for sale at Rs 67.00 lacs in Azeagaia Azea Botanica 7th floor in Vrindavan Yojna, Lucknow","67LEMI","Posted a year ago","3 BHK Apartment - 1,425 sq ft
Azeagaia Azea BotanicaVrindavan Yojna, Lucknow","Status
Ready to move
Floor
7th of 14
Bathrooms
3"," 4,701/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Club House
Staff Quarter
Rain Water Harvesting
Golf Course
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/lucknow/rishita-developers-manhattan-in-gomti-nagar-extension-8953787/3bhk-3t-1680-sqft-apartment","1680 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 62.16 lacs in Rishita Manhattan 15th floor in Gomti Nagar Extension, Lucknow","62.16LEMI","Posted a year ago","3 BHK Apartment - 1,680 sq ft
Rishita ManhattanGomti Nagar Extension, Lucknow","Status
Under Construction
Floor
15th of 22
Bathrooms
3"," 3,700/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Intercom
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Multipurpose Room
Swimming Pool
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/lucknow/rishita-developers-mulberry-heights-phase-2-in-sushant-golf-city-9157513/2bhk-2t-1894-sqft-apartment","1894 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 68.18 lacs in Rishita Mulberry Heights Phase 2 5th floor in Sushant Golf City, Lucknow","68.18LEMI","Posted a year ago","2 BHK Apartment - 1,894 sq ft
Rishita Mulberry Heights Phase 2Sushant Golf City, Lucknow","Carpet area
1196 sq ft
Status
Under Construction
Floor
5th of 14
Bathrooms
2"," 3,599/ sq ft ","Indoor Games
Landscaped Gardens
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Golf Course
Club House
Swimming Pool
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Cafeteria
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/lucknow/azeagaia-development-azea-botanica-in-vrindavan-yojna-9032196/3bhk-3t-1425-sqft-apartment","1425 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 65.00 lacs in Azeagaia Azea Botanica 11th floor in Vrindavan Yojna, Lucknow","65LEMI","Posted a year ago","3 BHK Apartment - 1,425 sq ft
Azeagaia Azea BotanicaVrindavan Yojna, Lucknow","Status
Under Construction
Floor
11th of 14
Bathrooms
3"," 4,561/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Intercom
Power Backup
Golf Course
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/lucknow/builder-blossom-heights-in-munshipulia-chouraha-9219986/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T East facing Apartment for sale at Rs 31.00 lacs in blossom heights 1th floor in Munshipulia Chouraha, Lucknow","31LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,000 sq ft
blossom heightsMunshipulia Chouraha, Lucknow","Carpet area
800 sq ft
Status
Ready to move
Floor
1st of 4
Bathrooms
2"," 3,100/ sq ft ","Rain Water Harvesting
Intercom
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/lucknow/agarwal-associates-aditya-royal-heights-in-vrindavan-yojna-9659687/2bhk-2t-1105-sqft-apartment","1105 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 54.00 lacs in Agarwal Aditya Royal Heights 7th floor in Vrindavan Yojna, Lucknow","54LEMI","Posted 9 months ago","2 BHK Apartment - 1,105 sq ft
Agarwal Aditya Royal HeightsVrindavan Yojna, Lucknow","Status
Ready to move
Floor
7th of 9
Bathrooms
2"," 4,886/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Intercom
Club House
Swimming Pool
Multipurpose Room
Rain Water Harvesting
Cafeteria
Golf Course
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/lucknow/rishita-developers-mulberry-heights-phase-2-in-sushant-golf-city-9523005/2bhk-3t-1894-sqft-apartment","1894 sq ft 2 BHK 3T NorthEast facing Apartment for sale at Rs 68.00 lacs in Rishita Mulberry Heights Phase 2 5th floor in Sushant Golf City, Lucknow","68LEMI","Posted 10 months ago","2 BHK Apartment - 1,894 sq ft
Rishita Mulberry Heights Phase 2Sushant Golf City, Lucknow","Carpet area
1196 sq ft
Status
Under Construction
Floor
5th of 14
Bathrooms
3"," 3,590/ sq ft ","Indoor Games
Landscaped Gardens
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Golf Course
Club House
Swimming Pool
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Cafeteria
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/lucknow/eldeco-group-saubhagyam-in-vrindavan-yojna-9710415/4bhk-4t-1626-sqft-apartment","1626 sq ft 4 BHK 4T NorthEast facing Apartment for sale at Rs 67.20 lacs in Eldeco Saubhagyam 13th floor in Vrindavan Yojna, Lucknow","67.2LEMI","Posted 9 months ago","4 BHK Apartment - 1,626 sq ft
Eldeco SaubhagyamVrindavan Yojna, Lucknow","Carpet area
1110 sq ft
Status
Ready to move
Floor
13th of 13
Bathrooms
4"," 4,132/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Lucknow&cityId=23&templateId=MAKAAN_CITY_LISTING_BUY&page=15","properties in Lucknow :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/lucknow/omaxe-residency-ii-in-gomti-nagar-extension-9701272/3bhk-3t-1775-sqft-apartment","1775 sq ft 3 BHK 3T North facing Under Construction property Apartment for sale at Rs 69.68 lacs in Omaxe Residency II 6th floor in Gomti Nagar Extension, Lucknow","69.67LEMI","Posted 9 months ago","3 BHK Apartment - 1,775 sq ft
Omaxe Residency IIGomti Nagar Extension, Lucknow","Carpet area
1095 sq ft
Status
Under Construction
Floor
6th of 19
Bathrooms
3"," 3,925/ sq ft ","Indoor Games
Landscaped Gardens
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Golf Course
Club House
Swimming Pool
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Cafeteria
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/lucknow/omaxe-metro-city-in-mohanlalganj-7308963/4bhk-4t-2085-sqft-apartment","2085 sq ft 4 BHK 4T NorthEast facing Apartment for sale at Rs 56.00 lacs in Omaxe Metro City 1th floor in Mohanlalganj, Lucknow","56LEMI","Posted 10 months ago","4 BHK Apartment - 2,085 sq ft
Omaxe Metro CityMohanlalganj, Lucknow","Carpet area
1446 sq ft
Status
Under Construction
Floor
1st of 3
Bathrooms
4"," 2,685/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/lucknow/builder-mega-avenue-in-hazratganj-9131830/3bhk-3t-1325-sqft-apartment","1325 sq ft 3 BHK 3T NorthWest facing Apartment for sale at Rs 62.13 lacs in mega avenue 2th floor in Hazratganj, Lucknow","62.12LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,325 sq ft
mega avenueHazratganj, Lucknow","Carpet area
1192 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
3"," 4,688/ sq ft ","Rain Water Harvesting
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available"
"https://www.makaan.com/lucknow/omaxe-grand-in-gomti-nagar-extension-9115273/2bhk-2t-1125-sqft-apartment","1125 sq ft 2 BHK 2T North facing Apartment for sale at Rs 38.80 lacs in Omaxe Grand 3th floor in Gomti Nagar Extension, Lucknow","38.8LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,125 sq ft
Omaxe GrandGomti Nagar Extension, Lucknow","Status
Under Construction
Floor
3rd of 19
Bathrooms
2"," 3,448/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Sports Facility
Power Backup
Children's play area
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House"
"https://www.makaan.com/lucknow/rishita-developers-manhattan-in-gomti-nagar-extension-9010256/3bhk-3t-1800-sqft-apartment","1800 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 66.60 lacs in Rishita Manhattan 11th floor in Gomti Nagar Extension, Lucknow","66.6LEMI","Posted a year ago","3 BHK Apartment - 1,800 sq ft
Rishita ManhattanGomti Nagar Extension, Lucknow","Carpet area
1161 sq ft
Status
Under Construction
Floor
11th of 22
Bathrooms
3"," 3,700/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Staff Quarter
Rain Water Harvesting
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/builder-blue-mountanis-in-vrindavan-yojna-9545786/2bhk-2t-1155-sqft-apartment","1155 sq ft 2 BHK 2T East facing Apartment for sale at Rs 40.00 lacs in Blue mountanis 2th floor in Vrindavan Yojna, Lucknow","40LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,155 sq ft
Blue mountanisVrindavan Yojna, Lucknow","Carpet area
924 sq ft
Status
Under Construction
Floor
2nd of 12
Bathrooms
2"," 3,463/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Jogging Track
Children's play area
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/rishita-developers-manhattan-in-gomti-nagar-extension-7302811/3bhk-3t-1885-sqft-apartment","1885 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 74.00 lacs in Rishita Manhattan 6th floor in Gomti Nagar Extension, Lucknow","74LEMI","Posted 10 months ago","3 BHK Apartment - 1,885 sq ft
Rishita ManhattanGomti Nagar Extension, Lucknow","Carpet area
1220 sq ft
Status
Under Construction
Floor
6th of 22
Bathrooms
3"," 3,925/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
Staff Quarter
Rain Water Harvesting
Cafeteria
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Lucknow&cityId=23&templateId=MAKAAN_CITY_LISTING_BUY&page=16","properties in Lucknow :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/lucknow/eiffel-infradevelopers-vivassa-estate-phase-1-in-mastemau-9552262/2bhk-2t-1218-sqft-apartment","1218 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 49.99 lacs in Eiffel Vivassa Estate Phase 1 6th floor in Mastemau, Lucknow","49.99LEMI","Posted 10 months ago","2 BHK Apartment - 1,218 sq ft
Eiffel Vivassa Estate Phase 1Mastemau, Lucknow","Carpet area
937 sq ft
Status
Under Construction
Floor
6th of 11
Bathrooms
2"," 4,104/ sq ft ","Sports Facility
Shopping Mall
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Intercom
Club House
Swimming Pool
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Cafeteria
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/lucknow/purvanchal-kings-court-in-gomti-nagar-9668470/3bhk-3t-2190-sqft-apartment","2190 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 1.52 crore in Purvanchal Kings Court 3th floor in Gomti Nagar, Lucknow","1.52CrEMI","Posted 9 months ago","3 BHK Apartment - 2,190 sq ft
Purvanchal Kings CourtGomti Nagar, Lucknow","Carpet area
1348 sq ft
Status
Ready to move
Floor
3rd of 13
Bathrooms
3"," 6,940/ sq ft ","Indoor Games
Landscaped Gardens
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Golf Course
Club House
Swimming Pool
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Cafeteria
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/lucknow/azeagaia-development-azea-botanica-in-vrindavan-yojna-9709600/3bhk-3t-1629-sqft-apartment","1629 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 74.62 lacs in Azeagaia Azea Botanica 10th floor in Vrindavan Yojna, Lucknow","74.62LEMI","Posted 9 months ago","3 BHK Apartment - 1,629 sq ft
Azeagaia Azea BotanicaVrindavan Yojna, Lucknow","Status
Ready to move
Floor
10th of 14
Bathrooms
3"," 4,580/ sq ft ","Indoor Games
Landscaped Gardens
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Golf Course
Club House
Swimming Pool
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Cafeteria
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/lucknow/builder-haider-abbas-apartment-in-thakurganj-12353001/1bhk-1t-522-sqft-apartment","522 sq ft 1 BHK 1T East facing Apartment for sale at Rs 18.00 lacs in Haider abbas apartment 1th floor in Thakurganj, Lucknow","18LEMINegotiable","Posted 7 days ago","1 BHK Apartment - 522 sq ft
Haider abbas apartmentThakurganj, Lucknow","Carpet area
450 sq ft
Status
Ready to move
Floor
1st of 4
Bathrooms
1"," 3,448/ sq ft ","Car Parking
Power Backup
Club House
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/lucknow/azeagaia-development-azea-botanica-in-vrindavan-yojna-9860810/4bhk-4t-2055-sqft-apartment","2055 sq ft 4 BHK 4T NorthEast facing Completed property Apartment for sale at Rs 100.00 lacs in Azeagaia Azea Botanica 6th floor in Vrindavan Yojna, Lucknow","1CrEMINegotiable","Posted 3 months ago","4 BHK Apartment - 2,055 sq ft
Azeagaia Azea BotanicaVrindavan Yojna, Lucknow","Carpet area
1389 sq ft
Status
Ready to move
Floor
6th of 14
Bathrooms
4"," 4,866/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Club House
Staff Quarter
Rain Water Harvesting
Golf Course
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/lucknow/rishita-developers-manhattan-in-gomti-nagar-extension-8979598/4bhk-4t-2460-sqft-apartment","2460 sq ft 4 BHK 4T NorthEast facing Apartment for sale at Rs 95.94 lacs in Rishita Manhattan 11th floor in Gomti Nagar Extension, Lucknow","95.94LEMI","Posted a year ago","4 BHK Apartment - 2,460 sq ft
Rishita ManhattanGomti Nagar Extension, Lucknow","Carpet area
1542 sq ft
Status
Under Construction
Floor
11th of 22
Bathrooms
4"," 3,900/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Staff Quarter
Rain Water Harvesting
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/rishita-developers-mulberry-heights-phase-1-in-sushant-golf-city-9605352/2bhk-2t-1282-sqft-apartment","1282 sq ft 2 BHK 2T NorthWest facing Apartment for sale at Rs 47.43 lacs in Rishita Mulberry Heights Phase 1 7th floor in Sushant Golf City, Lucknow","47.43LEMI","Posted 9 months ago","2 BHK Apartment - 1,282 sq ft
Rishita Mulberry Heights Phase 1Sushant Golf City, Lucknow","Carpet area
807 sq ft
Status
Under Construction
Floor
7th of 14
Bathrooms
2"," 3,699/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Multipurpose Room
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/omaxe-residency-ii-in-gomti-nagar-extension-9701241/3bhk-3t-1575-sqft-apartment","1575 sq ft 3 BHK 3T NorthEast facing Under Construction property Apartment for sale at Rs 68.58 lacs in Omaxe Residency II 1th floor in Gomti Nagar Extension, Lucknow","68.57LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,575 sq ft
Omaxe Residency IIGomti Nagar Extension, Lucknow","Carpet area
962 sq ft
Status
Under Construction
Floor
1st of 19
Bathrooms
3"," 4,353/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Golf Course
Club House
Swimming Pool
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Cafeteria
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/lucknow/builder-mega-avenue-in-hazratganj-9256841/2bhk-2t-1125-sqft-apartment","1125 sq ft 2 BHK 2T NorthWest facing Apartment for sale at Rs 52.15 lacs in mega avenue 3th floor in Hazratganj, Lucknow","52.14LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,125 sq ft
mega avenueHazratganj, Lucknow","Carpet area
1012 sq ft
Status
Ready to move
Floor
3rd of 4
Bathrooms
2"," 4,635/ sq ft ","Rain Water Harvesting
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available"
"https://www.makaan.com/lucknow/azeagaia-development-azea-botanica-in-vrindavan-yojna-9498810/3bhk-3t-1629-sqft-apartment","1629 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 74.62 lacs in Azeagaia Azea Botanica 7th floor in Vrindavan Yojna, Lucknow","74.62LEMI","Posted 10 months ago","3 BHK Apartment - 1,629 sq ft
Azeagaia Azea BotanicaVrindavan Yojna, Lucknow","Status
Under Construction
Floor
7th of 15
Bathrooms
3"," 4,580/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Intercom
Power Backup
Golf Course
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/lucknow/builder-saryu-enclave-in-ansal-api-10017051/1bhk-1t-410-sqft-apartment","410 sq ft 1 BHK 1T East facing Apartment for sale at Rs 16.00 lacs in Saryu enclave 5th floor in Ansal API, Lucknow","16LEMI","Posted 7 months ago","1 BHK Apartment - 410 sq ft
Saryu enclaveAnsal API, Lucknow","Carpet area
310 sq ft
Status
Ready to move
Floor
5th of 12
Bathrooms
1"," 3,902/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Hospital
Landscaped Gardens
Staff Quarter
Rain Water Harvesting
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Intercom
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/rg-infratech-euphoria-in-vrindavan-yojna-9190925/4bhk-3t-2094-sqft-apartment","2094 sq ft 4 BHK 3T North facing Apartment for sale at Rs 92.00 lacs in RG Euphoria 7th floor in Vrindavan Yojna, Lucknow","92LEMI","Posted a year ago","4 BHK Apartment - 2,094 sq ft
RG EuphoriaVrindavan Yojna, Lucknow","Carpet area
1348 sq ft
Status
Ready to move
Floor
7th of 11
Bathrooms
3"," 4,393/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Indoor Games
Power Backup
Children's play area
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House"
